,date,pred,cci,copper,copper_pct,gdp,alc,alc_pct,spread,emp,emp_pct,inflation
25,1982-02-01,1.0,-0.13092380013903093,0.3811689916606068,-0.045779509762850314,0.29372369562138795,-0.6185779695778677,-0.0005733034097988198,-0.6136191531449113,-0.0016598799787137446,-0.02848579126005528,-0.8596437661108457
26,1982-03-01,0.0,-0.07527416971628269,0.36474821065444846,-0.03733657956006994,0.22410908283068445,-0.5747103458617202,-0.00045890568085520984,-0.6512448360323506,-0.0015544766072487374,-0.02400038135470133,-0.851769647890853
27,1982-04-01,1.0,-0.04310113918232194,0.3493915443068274,-0.033796053402526005,0.17885725728210744,-0.5322969141769732,-0.0003738782424349876,-0.6683385313638244,-0.0014544743340871352,-0.02171699275601202,-0.8529178117488242
28,1982-05-01,1.0,0.10072269397904217,0.339202129631377,-0.00883160416173234,-0.135574436360615,-0.5214442120177133,-4.22795489472739e-05,-0.5170840421362569,-0.0004913549362316291,-0.006239610020490914,-0.7864390443227384
29,1982-06-01,0.0,-0.41553404451399617,0.4066691075483964,-0.08441607536579908,0.6110149576457778,-0.6163937290037872,-0.0006781439428334525,-0.5386647094123079,-0.0018644922213845632,-0.05851157808472422,-1.1487404467030882
30,1982-07-01,0.0,0.11485899118792994,0.30960585093715176,-0.009691803977061694,-0.12825226487408836,-0.44570259963909203,-1.0933960748352599e-05,-0.5568517102087626,-0.0005560140867340333,-0.006002169437750575,-0.7859575803325459
31,1982-08-01,0.0,0.07581866589879854,0.2963697054143496,-0.0241027746876315,0.07779666184447909,-0.40101521501839477,-4.5126190794889275e-05,-0.7712395588151663,-0.0014660877205057577,-0.015495241274779767,-0.8021295067829233
32,1982-09-01,1.0,0.121393052652158,0.28283211051692325,-0.008011493050895734,-0.119079236923022,-0.37138707059482196,3.6159793186018064e-05,-0.5561969617365922,-0.0005975231935046319,-0.005899410907033252,-0.7897395700251428
33,1982-10-01,1.0,0.07527556902083439,0.2775910775052231,-0.020155786974076075,0.08438832929497617,-0.3452178473920613,7.076948428290539e-05,-0.7423950823458274,-0.001469695153872176,-0.015754140343315078,-0.8087379036185619
34,1982-11-01,1.0,0.0885305812336397,0.27515346740044533,-0.01874845856524776,0.07927971723839357,-0.3358420623108073,0.0001191967083527492,-0.7631989076239677,-0.0015122345096110707,-0.015398665486771037,-0.8126922369086169
35,1982-12-01,1.0,0.135232188249288,0.275517920924747,-0.007751779310898877,-0.11316758539773938,-0.3496937895008568,4.81866147406393e-05,-0.5888599721203305,-0.0006969185147933627,-0.005937282438303848,-0.7900326024064713
36,1983-01-01,1.0,0.1283521490598472,0.2728401877075414,-0.00786606307689572,-0.11876462534540863,-0.350742867422392,3.8610066210510115e-05,-0.5786895447765737,-0.0006203340669272427,-0.005929725942062987,-0.7770840500166435
37,1983-02-01,1.0,0.10865307630292896,0.25888628482136666,-0.008135370944955238,-0.1265593313250089,-0.3363957784803479,2.853988482656197e-05,-0.5285303132019574,-0.0004389060567414256,-0.005780343381451831,-0.7324694258690118
38,1983-03-01,1.0,0.04431404153980843,0.23959906777508688,-0.0271747136018916,0.0034122273639896074,-0.3090208130949975,0.00010101775175885157,-0.6083472185243747,-0.0007634628096400229,-0.016756760397902925,-0.6982423602263965
39,1983-04-01,1.0,0.07881763151288504,0.2288349228401632,-0.008454937733307442,-0.13820377554571575,-0.30007726411894214,7.006466533046792e-05,-0.4981802249546508,-0.00014219662599171187,-0.005658132301470973,-0.663679219690501
40,1983-05-01,1.0,0.009816606712860918,0.21373132729027025,-0.029575361363110758,-0.01340945204386846,-0.2793318751366827,0.0002811581966607505,-0.5557526457669997,-0.00042063683709848466,-0.018448889414200836,-0.6386580283406591
41,1983-06-01,1.0,0.04503649594873018,0.20235607462721558,-0.0087615838619304,-0.1431629050698809,-0.26729829321456966,0.00010340410176360338,-0.46855470297460977,0.00013199042584503574,-0.005685909549536983,-0.6086642707568564
42,1983-07-01,1.0,0.0325650557582826,0.19414319953291875,-0.008494595238842698,-0.14559780775551065,-0.2579760864903256,0.00011806083849874734,-0.45850887490663994,0.00023375661455435795,-0.005685618695313148,-0.5918189921274362
43,1983-08-01,1.0,0.023054753656995167,0.18619476161866608,-0.008499152588376992,-0.14689176063816003,-0.24699883841498319,0.00013225612231128046,-0.4499882329325058,0.0003098703338466781,-0.005706133404477267,-0.5747780773264385
44,1983-09-01,1.0,0.018122654226793846,0.1830936509511443,-0.008592110325011594,-0.1507332830956325,-0.2460873253787807,0.00014752027749948262,-0.45393419344465813,0.00036872775793710583,-0.0057968932822898365,-0.5693552061431123
45,1983-10-01,1.0,0.016201901709128604,0.18096346263650895,-0.008532868838438894,-0.15314311064694686,-0.24466611658417545,0.00016136923527223582,-0.4572120158684859,0.0003983916398283736,-0.005863929263650998,-0.5641541349115409
46,1983-11-01,0.0,0.013534313881093038,0.18144028203785237,-0.008666013182828834,-0.15685325472826192,-0.24769557856712018,0.00018966531072259343,-0.4510338669832384,0.0004338945420029369,-0.006131958533613319,-0.5622301382375569
47,1983-12-01,0.0,0.014464638454892575,0.18213350244018975,-0.008279532055820675,-0.15611678713789215,-0.249202340502885,0.00018487974894062283,-0.45495194996313515,0.00042333902826239644,-0.0059566403603402785,-0.5621595809979754
48,1984-01-01,0.0,-0.034624402208757295,0.18028444099624621,-0.03197965639459748,-0.04792647817231379,-0.245183706533869,0.0007745763548349284,-0.5230281123624949,9.969957348160465e-05,-0.021775893635766295,-0.5725979950847208
49,1984-02-01,0.0,-0.033326640438495925,0.18139210114496016,-0.03126669410338077,-0.04380140301338944,-0.24787376810000455,0.0007742860990986674,-0.5233244312284068,6.642701975125564e-05,-0.02134598100541971,-0.5682390662284588
50,1984-03-01,0.0,-0.21464458924325996,0.20154835847358002,-0.11209612675739808,0.15318490047682307,-0.2795309093350998,0.0028405011090055932,-0.44763559032079947,-4.2528078411708106e-05,-0.07464625883905954,-0.694690259263072
51,1984-04-01,0.0,-0.028083225163891543,0.18248007338615002,-0.030950694413884754,-0.04867598270456944,-0.2514118648284957,0.0007126209209413069,-0.5307354827957232,6.243647300835634e-05,-0.02061664780551654,-0.5646124135372963
52,1984-05-01,0.0,0.015873899921422296,0.1822703057792646,-0.008823852474672536,-0.15471357995570906,-0.2527547534393701,0.00018971852465776197,-0.46212701464817724,0.0004081026564033061,-0.006065510060810433,-0.5533992242929755
53,1984-06-01,0.0,0.017474167333750058,0.18640193819850404,-0.008806778929222134,-0.15678502128487234,-0.2618295890904822,0.0001891089246307838,-0.47071607262009485,0.0004039339602699622,-0.00616260210623712,-0.5580950904439039
54,1984-07-01,0.0,0.019464558092543095,0.1871929218219007,-0.00880157968868335,-0.15658141680261853,-0.26359064870938276,0.0001875708303597882,-0.47583785060137024,0.00039021486668939874,-0.0061851258974067996,-0.5576002024099816
55,1984-08-01,0.0,0.020844489424627844,0.18806742926747783,-0.008815656336128994,-0.1560306866530401,-0.2652906640411023,0.00018857646728696791,-0.47955867790364604,0.000377784267005206,-0.00624082140534291,-0.5577596585645971
56,1984-09-01,0.0,0.024490525175144075,0.1919573283925774,-0.008780126652982325,-0.15533631048949026,-0.27069632350577066,0.0001865560784312548,-0.480225067975541,0.00034355331697629436,-0.00622564137709309,-0.5611572812859635
57,1984-10-01,0.0,0.022722401286006794,0.1916013308356443,-0.008742168709300602,-0.15572080387432743,-0.27253841616829944,0.0001858006799018426,-0.478364098983231,0.0003582027724573343,-0.006195753351278752,-0.5577431526086402
58,1984-11-01,0.0,0.02348818833223103,0.1930324496060135,-0.008699774031293574,-0.15572900768873457,-0.2752352374960223,0.00018590821327402838,-0.4782817500298377,0.0003510851981734447,-0.006195224907123842,-0.5584901302753955
59,1984-12-01,0.0,0.024738460884969258,0.1944927056070181,-0.008788929841906995,-0.1557213580253491,-0.2781434175792054,0.00018592081259974396,-0.47890855394801335,0.00034104621120457435,-0.006199841618152846,-0.558565973133216
60,1985-01-01,0.0,0.025946630812886975,0.19536670035642403,-0.008756206022046275,-0.15583648163415217,-0.2797045251198513,0.0001860872635844346,-0.48065902331017,0.0003332267287543131,-0.0061956186885972426,-0.558935867632698
61,1985-02-01,0.0,0.026955324963235446,0.19624445751913755,-0.008810698693119567,-0.1555956966368109,-0.281237257728417,0.00018731258562150444,-0.4830189677344481,0.0003245296515812293,-0.006226803131861999,-0.5594631383268481
62,1985-03-01,0.0,0.028588943148911316,0.19713657310356247,-0.008839007093234992,-0.15587156848707995,-0.2829938224175095,0.0001876781580737168,-0.48483989458625676,0.0003151390211532767,-0.006189822710440998,-0.5591847038745008
63,1985-04-01,0.0,0.029979795797935475,0.19784385133615406,-0.008820432524221832,-0.15608654070949507,-0.2842619174266639,0.00018908773446758007,-0.48714761042501004,0.0003071688565790482,-0.006186399554910266,-0.5592246596619064
64,1985-05-01,0.0,0.03185479033064697,0.19870209356500865,-0.008928114183006052,-0.15650546105309235,-0.286061746919446,0.0001901486311106245,-0.4900212176203634,0.0002972801080339838,-0.0061873271914588655,-0.558598501801766
65,1985-06-01,0.0,0.033709635989776505,0.19964947158745974,-0.008958373327445864,-0.15715854638643512,-0.2881199532447002,0.00019106251824145732,-0.49211697757862743,0.0002885604231254008,-0.006194443817487328,-0.5576701170335383
66,1985-07-01,0.0,0.03510052559059998,0.20050610316358294,-0.008934145300567301,-0.15785479214965187,-0.2897648706035863,0.00019216475715576854,-0.4937741852402052,0.000282930336549463,-0.00620301631521263,-0.5575732773601677
67,1985-08-01,0.0,0.03652288971054769,0.2014854291289985,-0.008928593894632072,-0.1588460548746361,-0.29165839553617484,0.00019286830074124152,-0.49419558268051617,0.0002785113957514458,-0.006197127683753115,-0.5575283998607506
68,1985-09-01,0.0,0.037789039808481376,0.20240810997656855,-0.009084111083469775,-0.15938238055725185,-0.29346487499172186,0.00019574284476716117,-0.4954234052841003,0.0002725035341270617,-0.006290862907049197,-0.5573118988489886
69,1985-10-01,0.0,0.039818119854369886,0.20324324161741805,-0.008999468970135666,-0.16130068837157613,-0.29509261449581364,0.0001948026953875989,-0.4961986234021965,0.0002700687235446667,-0.006218442027359343,-0.5567903117832905
70,1985-11-01,0.0,0.030346123926199484,0.1919708412466719,-0.021221212035664114,-0.10899169761056449,-0.2742544530036676,0.0004506336801497766,-0.5507259126780831,4.877096980569497e-05,-0.01395043361445002,-0.5290301043452116
71,1985-12-01,0.0,0.043164701500507524,0.2053012576364967,-0.00901848649163356,-0.16424761650418504,-0.29927438064729667,0.0001965051354046113,-0.49601366348874776,0.0002632811147835052,-0.006223335058031453,-0.5553137552604842
72,1986-01-01,0.0,0.04418171922565153,0.20678723446177397,-0.008924414723922799,-0.16668959610133485,-0.30241592329301936,0.0001988952264212317,-0.49140084968775133,0.0002678986020040465,-0.00615143239188816,-0.5543562543891414
73,1986-02-01,0.0,0.04573910358866974,0.20763526207385674,-0.009023373619409341,-0.1658301910418991,-0.30455683639305764,0.00019567864984452774,-0.49238793506066414,0.00025194044627388425,-0.006196437176469705,-0.5505851500243206
74,1986-03-01,0.0,0.04680518248337365,0.20300271879405474,-0.023309167385512,-0.1170112213262985,-0.2967390233726352,0.0005091150930931797,-0.5625605966615793,-2.139714094644963e-05,-0.015123194041853975,-0.5279505160783684
75,1986-04-01,0.0,0.04686651183899594,0.209691204224781,-0.009053490903050417,-0.16714621133829166,-0.3097567758590579,0.00021054326365211557,-0.48556924667264567,0.0002475091073186865,-0.006174646235463322,-0.5440243808264219
76,1986-05-01,0.0,0.04743309098738651,0.20493824211259198,-0.023315883536326635,-0.125922191757965,-0.302321025278077,0.0005595483751537901,-0.5400647351763043,1.91769701953067e-05,-0.015017343803587813,-0.5191842765203567
77,1986-06-01,0.0,0.04721042455415792,0.2118468051795572,-0.009008755913516795,-0.1682302198976409,-0.314905077901521,0.00022418109066427784,-0.4775686016672457,0.0002464079868577701,-0.0061538966054717845,-0.5395061024273009
78,1986-07-01,0.0,0.04810199004322584,0.20728379999792307,-0.023300809779971805,-0.12941959244299356,-0.30718423237660486,0.0005895076636664982,-0.5340561877358059,3.0156278932901825e-05,-0.014989222347673876,-0.5192679499266291
79,1986-08-01,0.0,0.0474986677461105,0.21377495256010243,-0.009004650309180824,-0.17001472087122588,-0.3186548223096291,0.00023526380320532895,-0.4747132767203943,0.0002509772288335597,-0.0061556532931195205,-0.5404477050957376
80,1986-09-01,0.0,0.04815998454977727,0.20943731055596218,-0.023491827816296412,-0.13152757894068856,-0.3112023737474527,0.0006158515512560408,-0.5306060152770682,3.748759343880279e-05,-0.015114225616891436,-0.5213999548430052
81,1986-10-01,0.0,0.04780757656450928,0.21544230706829823,-0.009043565684932687,-0.17157966640442315,-0.32164092190800075,0.0002454697202463508,-0.4728923266027252,0.00025490681883909847,-0.006170340413437292,-0.5422997383274155
82,1986-11-01,0.0,-0.10105191434054236,0.22196161302394418,-0.3405381063189868,0.03747379405860834,-0.33166731657454657,0.009628443092648238,-0.49296917609074575,-9.983028946140017e-05,-0.21014208139776414,-0.6107435511447028
83,1986-12-01,0.0,0.048988127799883284,0.21744363724228735,-0.009166869243974038,-0.17335351317692685,-0.3250279601413273,0.0002571779975768886,-0.472988630830071,0.0002545115002973863,-0.006234035978473349,-0.5451134436800695
84,1987-01-01,0.0,0.048428323678620704,0.2177047985523705,-0.009108075154501894,-0.17398422018690296,-0.32552412687229415,0.00026077363180986555,-0.47085786312433386,0.00026082206360190225,-0.006198591843858601,-0.5454733656141801
85,1987-02-01,0.0,0.048570808759876495,0.21852169866008758,-0.00910071498377012,-0.17497928069158472,-0.3269657303252135,0.0002650406525008602,-0.4696672714797584,0.0002641706125579868,-0.006186481837412624,-0.5467072819437435
86,1987-03-01,0.0,0.05050143798546798,0.21418873138485917,-0.02327082589759501,-0.1357462427494032,-0.3195381579491738,0.0006482906508902932,-0.529835306066376,3.94151983558402e-05,-0.014912276167463576,-0.5272719585444359
87,1987-04-01,0.0,0.048822440083463765,0.22013103008585957,-0.009196817491585746,-0.17651573528714656,-0.3298698031723418,0.00026848212396032877,-0.46818319956131865,0.00026858052819599425,-0.006210339244354821,-0.5490245566491911
88,1987-05-01,0.0,0.048998109164392796,0.22089079710040155,-0.009222851792902251,-0.17719757198640104,-0.33126488140749744,0.00027036147908164913,-0.46785442606617295,0.0002701318000304889,-0.006222753827125046,-0.5500934758672082
89,1987-06-01,0.0,0.05079693866890913,0.21652842544118864,-0.023606790807127243,-0.13838020932327288,-0.32428846339048883,0.0006525049782147419,-0.5278494226580059,4.868819333645047e-05,-0.014916181686977949,-0.5299356064840215
90,1987-07-01,0.0,0.048905045531977984,0.22210308605326118,-0.00940128974564365,-0.1789741579944463,-0.33425400854067794,0.000273766175511699,-0.46670119209413036,0.00027895654239368126,-0.006253815168177569,-0.5508280970556487
91,1987-08-01,1.0,0.04896790985602606,0.22116761734956675,-0.009660626041992663,-0.17966946637980194,-0.3337877160191179,0.0002752027709459085,-0.469816602830217,0.0002852990504430826,-0.0062902871577834585,-0.5483480085740334
92,1987-09-01,1.0,0.0482773883444902,0.21924182523052207,-0.009820094970352872,-0.179955169148146,-0.3321195452729256,0.0002777569063958613,-0.4717929137340588,0.0002956894885803271,-0.006347975283190871,-0.5433587326290927
93,1987-10-01,1.0,0.06033716201818913,0.20938798229137628,-0.024669797011257787,-0.1481786095005568,-0.3172056614641237,0.000652890189274083,-0.5462540125516893,6.641111958242416e-05,-0.014910418752296147,-0.5063181639096205
94,1987-11-01,1.0,0.049159993605774215,0.20946556391532672,-0.010139642828868088,-0.18227434129102493,-0.3203297037304998,0.0002759860724054514,-0.47907270409670283,0.0003258522722065565,-0.006356143549429605,-0.519597416945666
95,1987-12-01,1.0,0.08874277510153641,0.1862696605127953,-0.02788548864727123,-0.16772806112296154,-0.2844586421174652,0.000678687547137834,-0.5843121726520811,6.106268173052624e-05,-0.01566164658599589,-0.43789690644317636
96,1988-01-01,1.0,0.05135206758074117,0.1731731353659533,-0.0118275882380712,-0.1843911173144119,-0.2671943455779634,0.0002607304660408109,-0.4971227664740644,0.0004009339428658852,-0.006399632262439513,-0.44126566772851006
97,1988-02-01,1.0,0.1490615874105481,0.12937939316194347,-0.035404948302895985,-0.20782238885537613,-0.1974873841765916,0.0007249547022914663,-0.6605683122978968,5.1522700968086526e-05,-0.017869141795660227,-0.27604921220783907
98,1988-03-01,1.0,0.20416060183339335,0.11435100620171844,-0.04184319949703228,-0.2662702750113548,-0.17297625871985806,0.0008844187835013438,-0.7129629118725571,9.921606532117611e-05,-0.022961358212974292,-0.2424788546625281
99,1988-04-01,1.0,0.047653076906053735,0.12228167289826798,-0.011352358931912552,-0.18829637664186324,-0.19203102110050269,0.0002105421001976738,-0.5238031424436826,0.000550606419468911,-0.0065488791399857214,-0.3397370491405715
100,1988-05-01,1.0,0.520364485985017,0.082411524067347,-0.10845907784611691,-0.7052801971670755,-0.1247190676533054,0.002371539901596904,-0.7122502505382109,0.0008008145665676469,-0.062019325465997234,-0.026600713706941868
101,1988-06-01,1.0,0.1981962922964935,0.08382303133002111,-0.03127258847766876,-0.23423989693029204,-0.13027439797144122,0.0005266803672661624,-0.73866568923357,8.01301649592557e-06,-0.018006118211540363,-0.13899521000260295
102,1988-07-01,1.0,0.2050822083349097,0.07646936053741843,-0.03116267637836119,-0.23534726376976398,-0.11935416705166697,0.00048228500182940956,-0.754442631972301,-1.0697566651472235e-05,-0.017826647200119793,-0.11701018381839304
103,1988-08-01,1.0,0.5666515846071283,0.06367383535536643,-0.10057385869757049,-0.7562168523558301,-0.09717976583320101,0.0019968783567924217,-0.7424554080384843,0.0008591533942653584,-0.05993915909635896,0.037334215467770326
104,1988-09-01,1.0,0.04919798798129719,0.07922681951694661,-0.01186440562567656,-0.19357185280200315,-0.12898636976141944,0.00014755961465245511,-0.5880169433158243,0.0006649354063734729,-0.007122129772417125,-0.260245089135583
105,1988-10-01,1.0,0.5831185334487099,0.05507817336276346,-0.09821784735642218,-0.7778109242740312,-0.08502390940479924,0.0018131485006431939,-0.748904452998096,0.0009036110003518777,-0.05953253853609418,0.06462248850379354
106,1988-11-01,1.0,-0.08842898260817822,0.057600821409213014,-0.00023261022054728227,-0.05887092633095328,-0.10360404236960559,2.873704252449707e-05,-0.05870226428044014,0.0006412911423238484,-0.00020029805083303167,0.04687219320664642
107,1988-12-01,1.0,0.2253231050121667,0.04141289227762177,-0.032603511655297734,-0.24849691705609148,-0.06674645132461471,0.0003128715127147825,-0.7795916731900262,1.4132735866944898e-05,-0.01759183261145427,-0.015589989514824806
108,1989-01-01,1.0,0.23341755236731496,0.03069836335838991,-0.03237571410986477,-0.2526039646360064,-0.04934209131161853,0.0002782148883537961,-0.7902296866520195,1.0153330588406902e-05,-0.017487118320555068,0.01583928345271079
109,1989-02-01,1.0,0.2405060027829984,0.021782640898625298,-0.03140076482767699,-0.25741437444200316,-0.03478030406203947,0.0002529450626231578,-0.7983095485170829,1.2480609433397088e-05,-0.017557172074524077,0.04215498188197409
110,1989-03-01,1.0,0.6972761161343551,0.013464741156968697,-0.09437742758240632,-0.912824182082732,-0.016407809610409427,0.0011939402328502568,-0.8099979666216782,0.001080709792846659,-0.059220404229595555,0.21423370545319892
111,1989-04-01,1.0,0.6997467011575911,0.00936975226500107,-0.09035580244877225,-0.9298453754283227,-0.011483195987755929,0.0009581098893521749,-0.7745097569208151,0.0011742345859866751,-0.05832540027827985,0.21689342237923953
112,1989-05-01,1.0,0.2624440482265465,0.00759589889114532,-0.028910022821423072,-0.2776680350871175,-0.012694746916242778,4.5981199961683576e-05,-0.8069400037551582,2.563329672025581e-05,-0.018025523594864475,0.09341545317931878
113,1989-06-01,1.0,0.2714549626119205,0.004974592871429023,-0.02809260808511731,-0.2863749913646975,-0.007351082101717599,-4.800853621600159e-06,-0.806568503443481,2.6178434202489673e-05,-0.018239677772802318,0.10404435580527027
114,1989-07-01,1.0,0.06660027176030696,0.011541446726040813,-0.012413461596021367,-0.2082395712647821,-0.024837960722652857,-5.897139920398662e-05,-0.6601705925530009,0.0007862904442093278,-0.007935946018423675,-0.10972845236328939
115,1989-08-01,1.0,0.28275856513558834,0.0013716338945475835,-0.026537618634336915,-0.3059847060975828,-0.004739975003661591,-0.00010643438121029563,-0.7932907562416217,7.905249974825447e-05,-0.01877876262835277,0.12560439693527492
116,1989-09-01,0.0,0.7522517451800943,0.00012874377039034867,-0.07656097698438909,-1.0134242726033698,0.0008446428042616676,3.277886495863898e-05,-0.7542853780979096,0.0013614435943947844,-0.0576298010147535,0.2611040694503861
117,1989-10-01,0.0,0.7585309775173995,-0.0014401988266952007,-0.0788554328950788,-1.0233250595441101,0.0030728473585080094,-8.771968119074493e-05,-0.7532026956425735,0.0013842762832828532,-0.05755418326989339,0.2673568878923468
118,1989-11-01,0.0,0.7641112156241835,-0.0030499578633765424,-0.07890438899322942,-1.0334522864257873,0.005365007251488707,-0.0001992130433377315,-0.7516180756792372,0.0014127524719033204,-0.05754116667406997,0.272470039600467
119,1989-12-01,0.0,0.7703268567960653,-0.0041299861713983395,-0.0757410789913041,-1.0448062240816425,0.0066854693342091875,-0.0003184649701561873,-0.7483568116072292,0.0014433537019455885,-0.057758724293596964,0.2771105142129146
120,1990-01-01,0.0,0.3073014042431846,-0.005369044056865513,-0.027766318282945405,-0.34677674138715864,0.0026978716155331233,-0.00029810230428373966,-0.7900561382999373,0.00018399345166297614,-0.020056804108487952,0.15107643467016166
121,1990-02-01,0.0,0.06268430013560963,0.0028363491116589444,-0.012013807830022979,-0.22194563321410538,-0.01536309287249088,-0.00015111269624361437,-0.6345512150905561,0.0009068494707340996,-0.007964589522085494,-0.08982358259183765
122,1990-03-01,0.0,0.3140261128920474,-0.007346409108621842,-0.027774760581150866,-0.35524463795250916,0.005581682373013335,-0.0003205007818413635,-0.7861811546473225,0.00019617267018494776,-0.020334245313299405,0.16196732977569564
123,1990-04-01,0.0,0.31736911347063,-0.007870696076941453,-0.02842560420023036,-0.35953155148313226,0.006191052688179177,-0.00031143890063549124,-0.7892159891313192,0.00020256843151202382,-0.02044678167352779,0.16426782211554128
124,1990-05-01,0.0,0.3275541327874003,-0.007809642921218349,-0.029227417861401418,-0.3680652137308417,0.004937481614180611,-0.00030484308130050567,-0.7977572231245128,0.0001924756054504578,-0.020913529639383116,0.17215209392461162
125,1990-06-01,0.0,0.3268355760229032,-0.008600702139323754,-0.028961360895922595,-0.3698799292261806,0.006978220251643006,-0.0002945158061793109,-0.7973013136395521,0.00020829713433735185,-0.02082330241389343,0.170743319520738
126,1990-07-01,0.0,0.8020899250529555,-0.0068882522932064375,-0.07351927826898218,-1.0915179171040552,0.009706766412981571,-0.00037690043195356726,-0.7539947017794698,0.0015322414715568703,-0.057983305097608816,0.29281116829293097
127,1990-08-01,0.0,0.0503282630886887,0.006053854867388519,-0.011766809439131408,-0.20386549226639053,-0.018857379144160212,-0.00015260492784917545,-0.6238415876985074,0.0008672772814237884,-0.007815232249723423,-0.09850449495249794
128,1990-09-01,0.0,0.19394595237966628,0.0063970762107159315,-0.020973390381259893,-0.23448032878131914,-0.014009421590610626,-0.00037460891209949,-0.7147263569857073,0.00017971509519898668,-0.017088051879771332,0.0688029849672966
129,1990-10-01,0.0,0.006549131623350749,0.018157006713122564,-0.00953595459280842,-0.1601505710994696,-0.036825111699477345,-0.00017897976842314148,-0.5486041894375839,0.0008382081719379559,-0.00701010998195112,-0.12280441088081775
130,1990-11-01,0.0,-0.011801809992162429,0.021786582208713365,-0.00976906556181381,-0.14497887013117577,-0.04205049083917598,-0.00018664720713419358,-0.523882925758702,0.0008475067254668933,-0.006743162900626433,-0.13399901451435994
131,1990-12-01,0.0,-0.027008522182477967,0.02407642086922305,-0.010429220196609468,-0.12721165090371372,-0.04454422941879053,-0.00019154853945326146,-0.5102925362335976,0.0008269137547566724,-0.006680152204644666,-0.141591263684321
132,1991-01-01,0.0,-0.03961615535933439,0.02556648820870154,-0.011076780760072104,-0.11171317174571446,-0.045033847514319714,-0.0001940579257631611,-0.4999629478177922,0.0008054486597187327,-0.006532313199825791,-0.1478242975650192
133,1991-02-01,0.0,0.004194041715421596,0.024068443174492603,-0.02117029419214393,-0.07138027868579859,-0.03855938325968814,-0.0003967044918026779,-0.5631093435652537,0.00031074885707887777,-0.012965189131494685,-0.06675494465318586
134,1991-03-01,0.0,-0.04806779000838579,0.028696406913272476,-0.011126070734650318,-0.09187310976447648,-0.04635804677071146,-0.000284485035012368,-0.4732210368650353,0.0007275316952811348,-0.006406566432118234,-0.14657282047216091
135,1991-04-01,0.0,-0.04692486525731865,0.02762313898494193,-0.011998848300783365,-0.09129186076462732,-0.04398540467298835,-0.0002915705746855312,-0.48358318003636214,0.0007191200812855005,-0.006930561997218479,-0.14358407536830403
136,1991-05-01,0.0,-0.05106685566363442,0.0282545319211268,-0.01114088311210648,-0.09329969742889663,-0.046129373056167135,-0.00025296202295689747,-0.47423720236585293,0.0007549669400169476,-0.006413187330656274,-0.14937439464742827
137,1991-06-01,0.0,-0.006080753584397628,0.02497205756347647,-0.021583120001098747,-0.05992675261484301,-0.038915384671584556,-0.0005036493580962188,-0.5502448749046663,0.0003014220580985152,-0.012931050752667095,-0.07084467205281189
138,1991-07-01,0.0,-0.05304223689368818,0.028134591737519657,-0.011032562111634505,-0.09473576411516109,-0.04638033965893636,-0.00022939417051817394,-0.4759084074594426,0.0007758893742825336,-0.006445704544096973,-0.15210668637753058
139,1991-08-01,0.0,-0.05413469814739938,0.028131714467489435,-0.011054560290213856,-0.09565496474311548,-0.04662943014436454,-0.00021886351456420504,-0.47575590220693864,0.0007878738031171875,-0.006456777485444145,-0.15333026934692182
140,1991-09-01,0.0,-0.0868928243831878,0.04157604041343866,-0.0002066471059984032,-0.05410024349885411,-0.0867418503121784,2.0572013453371354e-05,-0.0521939153277086,0.0006597366647355194,-0.00018321971883791731,0.04483080921916405
141,1991-10-01,0.0,-0.05435228506027883,0.027988477601761295,-0.01131151854014261,-0.09618477055263107,-0.04677917466420039,-0.0002010686838714314,-0.47884862447546317,0.0007933372733893313,-0.006585530598853044,-0.15382251547265716
142,1991-11-01,0.0,-0.05172941766499034,0.02793893963967328,-0.011736326170268232,-0.09592309570467501,-0.04718581551693722,-0.0001961102522582954,-0.48172210179445585,0.0007777438575805297,-0.006830009188050672,-0.15186329843751087
143,1991-12-01,0.0,-0.11946105326662933,0.023862134682665147,-0.001799759852944564,-0.08613571551325026,-0.033829331018693655,-8.529394672691041e-06,-0.1295770633806346,0.0010376269030017116,-0.0010706489761759248,0.028853392391296258
144,1992-01-01,0.0,-0.002555650235195668,0.02447218612050078,-0.02204812470792829,-0.07060485606740793,-0.039253865647376485,-0.00036646111965689084,-0.5645367563281365,0.0003460596995441367,-0.013251119999223819,-0.07386343040845769
145,1992-02-01,0.0,-9.007314223186382e-05,0.0244654326655751,-0.02195510390635095,-0.07448176005763904,-0.03914787204182532,-0.0003506260021136495,-0.5665490403789478,0.0003535389701011406,-0.013254765003721662,-0.0725399772515117
146,1992-03-01,0.0,-0.05046904407268445,0.027756823409994087,-0.011191487490798844,-0.10963431208592737,-0.04682411910993038,-0.00015407923748458557,-0.4865493139106354,0.0008497434891391279,-0.00653563997828424,-0.15776756537633269
147,1992-04-01,0.0,-0.04955068092727319,0.02781138399459151,-0.011258256338091964,-0.11212575642695247,-0.04699933155999908,-0.00015545034320045,-0.4879900158020608,0.0008588182514018793,-0.006546901410096497,-0.1583612668741336
148,1992-05-01,0.0,0.0060912063443391605,0.024385219404147528,-0.022317379016889016,-0.08430707103428697,-0.0390386342528946,-0.00036143007279154584,-0.5733791627852259,0.00037450556808134425,-0.01341160086140302,-0.07200748123278931
